C,0.0,0.0,0.0,0.22064431184107694,0.0897629482926872,-0.027260988339250943,0.4235541419957411,0.023997403691574406,-0.03807013500315743,0.5703377564653201,-0.06603215540020299,-0.06280109835683262,0.6903382602123668,-0.215256165069746,-0.0845036125659606,0.29690052713872844,-0.5725333162921561,0.10076499303270435,0.4388639244745078,-0.7668936941804732,0.0803390977128455,0.5793395185948005,-0.790272432597376,0.048191950700139465,0.6734389821735184,-0.7486468820405848,0.03210312679632087,0.2503634574083165,-0.6501339707064469,0.08058156348854172,0.40372678764350184,-0.8913047717688533,0.06793040715222605,0.5655991142775108,-0.8953939093731411,0.02952388216783507,0.6758897676782563,-0.8022411794155705,0.007296345823943232,0.1966973121811713,-0.7054934040062548,0.04490443132675516,0.3381416364188879,-0.9737487451647919,0.027727742858538955,0.5015254207920176,-0.9673507491975705,0.0028319936062015253,0.6106154413155999,-0.8734831883785918,-0.0079556336760717,0.14196494482797972,-0.7277534160974563,0.0018419954019157597,0.26396878776354643,-0.97444522719011,-0.018404521219644823,0.4036105046581607,-0.9999996291055585,-0.026659167586264763,0.5095624320697321,-0.9332176031991251,-0.02471623931536084
C,0.0,0.0,0.0,0.21595808654659904,0.08571751461718256,-0.038041308718080785,0.4150504430973604,0.019756147399805336,-0.05203101743882495,0.5642296773181281,-0.0708642931456913,-0.0773509688726872,0.6865247438637837,-0.22424011264131244,-0.09828482160707294,0.2891583979695643,-0.5710743233381439,0.10314480745526344,0.412636138547224,-0.7668450264100571,0.09234126734325507,0.5453399715129049,-0.7905939942505611,0.0683404878469064,0.630149585889595,-0.7477669925005395,0.05845802432694973,0.2418871616927889,-0.6429848959812888,0.09155042437660434,0.37711423841647684,-0.8812537984572013,0.0926982003728888,0.5292079272348517,-0.8859916616383673,0.06469728177195233,0.6337465644717356,-0.8026003519487618,0.04972309905007209,0.18983186230762308,-0.6993256521003604,0.06309686502090084,0.321704537632688,-0.9556662239612612,0.05799593546654059,0.4790553150673125,-0.951802851526676,0.042946836365057535,0.5830324963867095,-0.8717522707035316,0.03848934968137481,0.13755603821016862,-0.7275545794710089,0.02558339070783087,0.25628963065236215,-0.9680671003697463,0.0169429447645251,0.3905653637672367,-0.9999996300209268,0.016912874152585362,0.49181840331573173,-0.948609653692736,0.024437182504422828
C,0.0,0.0,0.0,0.21871941656141253,0.02102326953407653,-0.015109421622093765,0.41531562966562424,-0.07159346707708185,-0.032359485667157,0.5715252683292814,-0.15257518979480983,-0.06925151178035688,0.6943347819450498,-0.31201031335710394,-0.10014512203536398,0.27709023135773514,-0.6302215512068181,0.12615717966022036,0.3840748963111725,-0.8556773718562327,0.10433639997182347,0.5257060421654657,-0.8726333409856577,0.06501195129935926,0.6274104492168828,-0.8100935930403288,0.042166200822284367,0.2334699883155163,-0.6827589340126964,0.09134430140574687,0.3490935471296791,-0.9581514893545577,0.07321442707802876,0.5156418568909833,-0.9609493204747187,0.027344947862809908,0.6253269226623221,-0.8513690945745966,-0.0012913971701859971,0.18746054635160259,-0.7227160852254717,0.039809702153142695,0.31659539886411503,-0.9999996289195855,0.019095611053227837,0.48519759690415076,-0.9782191456743052,-0.01024933103457864,0.5886086378085394,-0.8646968079077355,-0.026833049674868492,0.15026340428013157,-0.7224393875906782,-0.019338560974833736,0.2813059443226957,-0.9358281169449284,-0.04332436902036605,0.41786916619135717,-0.9350174879828832,-0.053043383810357544,0.5096759373839591,-0.8561889638860309,-0.05414994971241329
C,0.0,0.0,0.0,0.23672898071988022,0.03268080629765243,0.0020492843462656682,0.4439079001231051,-0.053990048584313145,-0.004712962003960031,0.605591042027678,-0.13418722108558698,-0.03628948589174235,0.7379943505676121,-0.2889624342654348,-0.06302687832297627,0.3160275092599178,-0.6168369001666956,0.16593408310111865,0.4283661656613211,-0.834705466064414,0.15665637482214528,0.5694872727707152,-0.8612899342985991,0.12120279906822823,0.674765317120478,-0.8124940659463357,0.09837856865544453,0.2731378899293717,-0.6749951922407338,0.12250413538602185,0.39305358394843365,-0.9436190058441377,0.11643603580348832,0.5595312316895821,-0.9516421916241862,0.07093654607101561,0.679065840819936,-0.8550811523893262,0.03997971462008475,0.22713452821548055,-0.7208955182128535,0.06174574940370695,0.35976793857697237,-0.9999996196583288,0.04759984319616782,0.5321869740416524,-0.9822855199698681,0.014890403461406984,0.647044508609881,-0.8719955632348856,-0.005247579463913966,0.19053564331489017,-0.7304956382498038,-0.005927588173160072,0.3303205729501354,-0.9503411528518514,-0.02483289472365902,0.4754073659358932,-0.9499492996512973,-0.03593496047745008,0.5804779785943011,-0.8677947881083197,-0.03957167088470154
C,0.0,0.0,0.0,0.2536716096037329,0.039173752529396,0.011234211371257118,0.4594957798712721,-0.04408897754338487,0.009182143340491927,0.6186118433451224,-0.12304157616190571,-0.02091210997285977,0.7558770796785366,-0.2794041583361819,-0.04616074868496607,0.3328489960654302,-0.6152184071284689,0.19575899336602418,0.4467883623720659,-0.8235937949112134,0.20065599539776158,0.5878985347743144,-0.8545991239429456,0.17373830199817256,0.6886933583801589,-0.8095323306003656,0.1562297087551087,0.2872229495843129,-0.6727302523003241,0.1481321822792322,0.40868512516027466,-0.942444990645083,0.15394805838341044,0.5770829118425058,-0.9501688186503011,0.11417610250574248,0.6979734969813874,-0.8487166094487019,0.08804133944803276,0.23796543625502123,-0.7181092132519076,0.08260006730431423,0.37283519931905623,-0.9999996202100504,0.0785573807518395,0.5496830168271601,-0.9813472094203096,0.04926452747321875,0.6673998602124322,-0.8690070512890217,0.031420892392459675,0.19835523764139135,-0.7237446422166174,0.01039189805319878,0.3443838042719334,-0.9539359957824476,-0.0012556213058166714,0.49350891965052285,-0.9518859668722701,-0.009453182519120718,0.6010792970671581,-0.8626428162204782,-0.010761550730502048
C,0.0,0.0,0.0,0.23807009966997747,0.01840843077630075,0.006549240027086185,0.4351511045111972,-0.06657143798882184,-0.009155908957178046,0.5961395117758306,-0.14972893689468114,-0.05431752348315953,0.7316930989749403,-0.30249982626402494,-0.09590541105062489,0.3053557332930506,-0.6116748536790086,0.1715430428610208,0.4132732544892584,-0.8334196843713327,0.15931326341319843,0.5510217401928952,-0.8678168607456787,0.12158503909340695,0.65410295531052,-0.8237503553690898,0.09828621226116671,0.25974198643974633,-0.6696570111967591,0.12213569257305598,0.37412907385023525,-0.9454207936607756,0.11449118781042232,0.5431001439946659,-0.9544847088952162,0.07104958309408506,0.6684577841418824,-0.8534250417021837,0.04365259574868585,0.20935869099129362,-0.7163337341756354,0.05520073751524341,0.3363449948573161,-0.999999632785338,0.04444078206706134,0.5091321854072542,-0.9867376567893468,0.01752834050895522,0.6258209832957653,-0.8750527153189894,0.0019314888265428956,0.16797561757177512,-0.7224043970667712,-0.01879281252961497,0.3076552550011241,-0.9459268372729083,-0.02974795153796976,0.4493824867174546,-0.9499049266546175,-0.033425314188590675,0.5476948098709156,-0.8630118540773617,-0.03158208261575411
C,0.0,0.0,0.0,0.23585702432330446,0.02527794887072391,0.0065697067119151,0.43540131040465596,-0.06484349088019363,-0.0044984155462037545,0.5957982534341936,-0.1482550154803062,-0.04300865096601222,0.7294762036847515,-0.30263381413482787,-0.07777371954007926,0.30230557151545945,-0.6182578244858614,0.1751697135046289,0.4132143310173143,-0.8308059200307382,0.16838198503214552,0.5516455916079365,-0.8697463417232952,0.1337217588823098,0.6557562221163558,-0.8318993360554425,0.11225607059756955,0.2570856310993515,-0.6720359234148517,0.1276593714535054,0.3768377738719274,-0.9448384297155207,0.1259360568620793,0.5426262162758686,-0.9621455500157159,0.08595365679981472,0.6653669569119839,-0.8690004446761638,0.06065399479961617,0.20523375221308482,-0.7178164029025884,0.06257296578814214,0.3359877947513658,-0.9999996345721748,0.05472636150271591,0.5081711962161274,-0.9896507350538928,0.028638506095964134,0.6247448090985619,-0.8855462032802726,0.013447607632987111,0.16073564062284743,-0.7269650496312026,-0.009500439914795667,0.304461256455001,-0.9548248901371676,-0.021086124222755572,0.4472134706508192,-0.9566074631941757,-0.025768342782005356,0.5483969262676048,-0.8730033928239758,-0.024521318277859347
D,0.0,0.0,0.0,0.1491899030668763,-0.05501826078306113,-0.07766371116207876,0.2860803303189303,-0.23366220340031904,-0.11063133112706601,0.2827264886693515,-0.45685646046487155,-0.14308744942531246,0.17395632859647056,-0.5811178058123998,-0.17795938437298647,0.20316871218699648,-0.4885306201022338,-0.04393559342118512,0.2218669549338632,-0.7229557852363313,-0.09570678092765318,0.22642095096439407,-0.8664681274829865,-0.12358305044655012,0.22621962115475092,-0.9999997475520401,-0.14274388717727976,0.09195987332122559,-0.5056084437758216,-0.04343343504507777,0.12346678476470262,-0.6870106649734747,-0.1501111494281995,0.1362113529389602,-0.4869342011071597,-0.177955942355501,0.12985336356925747,-0.31874059975262775,-0.16500169324720923,-0.015879173999733185,-0.4846025069889008,-0.05087247652675711,0.02639000448777793,-0.642758658708256,-0.17247973015376178,0.050767613703382716,-0.42459177852710234,-0.15949687280177913,0.04559458117294751,-0.25052440254683755,-0.11177018750263439,-0.1327241942405444,-0.44422519673505445,-0.06223881763949491,-0.0897399789403096,-0.5935417209041839,-0.15112697718970997,-0.052163680948427014,-0.454667412579454,-0.13706498152509028,-0.04937906999382584,-0.3171466635242645,-0.10109296462286614
D,0.0,0.0,0.0,0.16449096019624876,-0.05421169989922533,-0.07912933632308146,0.3101547891321315,-0.2370844037687049,-0.11219510485034949,0.31158372125281275,-0.47216196017348516,-0.14454781739576078,0.2076465403846449,-0.6136750702513639,-0.17944549480875285,0.2331606385217862,-0.49109937337625553,-0.04132248457508409,0.2563310481690611,-0.720147552512188,-0.09460047093110135,0.265485238243718,-0.8644084815455536,-0.12438803377916599,0.2664315488167384,-0.9999997353041533,-0.14462272904780352,0.11761624377280577,-0.5236413026771028,-0.03971576670234053,0.16053153869899617,-0.7029767802966461,-0.1461164557539228,0.16637190628687057,-0.49731823363913424,-0.17496915628854598,0.14704700746100283,-0.33048879139665194,-0.1626097690738096,0.006372371464537444,-0.5153107562080568,-0.04634290138526535,0.05800561959736179,-0.6768569992168864,-0.16735394362044592,0.07763675197145105,-0.45050946550170706,-0.15245336818190033,0.06216383257877672,-0.2766170880437519,-0.1033753696149693,-0.11582128288763513,-0.48275091989653285,-0.05700544156738144,-0.06360854180137562,-0.637535885878555,-0.14473444079006914,-0.025052144592992612,-0.4878346176764369,-0.12742094496630477,-0.026296011308179868,-0.3464574273315787,-0.08874607158320894
D,0.0,0.0,0.0,0.1644317334993321,-0.06639354907631848,-0.07443253424080781,0.30788427826399445,-0.24842326151394925,-0.10354355904113134,0.30842873466981335,-0.4860894036681876,-0.1333912989244713,0.20900222626967793,-0.6293668136270544,-0.16519169822679897,0.23074221909470427,-0.5033141549502572,-0.027486974955440727,0.2600008121077287,-0.7308912727868299,-0.07727248621309987,0.26852940682892223,-0.8705461743343308,-0.10609558883468737,0.26918418939369476,-0.9999997325193931,-0.1260567815995973,0.11797597074397646,-0.5349391005850582,-0.027278372123418087,0.15694039598934137,-0.7170370494331401,-0.12948128684039154,0.16184783746152628,-0.5196834002078397,-0.1591110548372511,0.14598287203164678,-0.35119367288791936,-0.14868596021945624,0.007260641047554443,-0.5270161040066181,-0.03573206672220247,0.05917037428216592,-0.6944726396024067,-0.15234426086013572,0.07319917443362194,-0.47558115588958455,-0.1389302859127763,0.05713842790085938,-0.29802284150688696,-0.09215008134604688,-0.11646600101644768,-0.49567661933656637,-0.048414747235973825,-0.061202639525203544,-0.6489041893292136,-0.13358660173475773,-0.02598021612492659,-0.5091745147057744,-0.11860706550994157,-0.028418392351628904,-0.37006104037764703,-0.08247104346354617
D,0.0,0.0,0.0,0.16487745767373158,-0.0692383798317629,-0.07300038517716312,0.30864405484136326,-0.2577788785747613,-0.09937601327036687,0.3054512686352094,-0.501039229608001,-0.12681517495607805,0.20306558757139542,-0.6405362693806608,-0.1561738731234826,0.22912493863269007,-0.5093615018682799,-0.019592407686978838,0.2577358301316028,-0.7348578088117597,-0.06734306059724213,0.2642775931778239,-0.872491603143176,-0.0955153260677456,0.26266175626120136,-0.999999731511885,-0.11532429123107509,0.11713209330071739,-0.5407567794731959,-0.01939114196241739,0.15468553871672083,-0.7245260224223306,-0.11941917436691114,0.16078065416124906,-0.5326568708254401,-0.1497509633881473,0.14622611955760603,-0.3674082203490834,-0.14021300269299358,0.00657072872730548,-0.5348318574089616,-0.028226868677321867,0.05714576808890234,-0.7038750921230617,-0.14325895009942394,0.07244812936496063,-0.48869056764561025,-0.1314238588644635,0.056830186193331425,-0.3132006285292896,-0.08615017926685135,-0.11852404630663821,-0.5064362881415351,-0.04130105543802638,-0.06396470549776487,-0.6640775265642636,-0.12459185889362026,-0.028443178605120426,-0.525239976138281,-0.10978793537693954,-0.030600721767436424,-0.3855997882897651,-0.0745085559770617
D,0.0,0.0,0.0,0.1626726410444435,-0.07118892404869132,-0.0700802317885986,0.30448713165944136,-0.2710392478122136,-0.0962607053573251,0.3040658259943311,-0.5175978674097498,-0.12358290769626067,0.19985752022122563,-0.6523513032375508,-0.15268947954497414,0.2272813431918334,-0.5205078958823517,-0.018287631253833543,0.255088925091708,-0.7435090676327618,-0.06568670636055202,0.262208568431294,-0.8761677867123285,-0.09171510587131665,0.2608226245444718,-0.9999997375292927,-0.11010217263688055,0.11701377647725476,-0.5516757541954844,-0.019639280744137795,0.16071004187295862,-0.7352623182165745,-0.12059333685488621,0.16733766652826243,-0.532629390215219,-0.1486279787286559,0.1499654176324179,-0.37752132133010674,-0.13620954251536388,0.01008520969228969,-0.5465232469246312,-0.029872676598337325,0.0604834109913209,-0.7100291908377008,-0.1476503067051525,0.0806064276218979,-0.4896590283791557,-0.13414720004899897,0.06377172282754578,-0.32680522433426745,-0.08659245998881382,-0.11245685430371852,-0.5170679891001587,-0.043573487840967685,-0.05641381416008641,-0.6744486523945636,-0.12691573783672913,-0.02036488018730204,-0.5304962662851117,-0.10910457346555189,-0.026474203443233237,-0.3995218311975901,-0.0714943601717929
D,0.0,0.0,0.0,0.10891870504567576,-0.08745381011618626,-0.06129891865989223,0.1957578825613488,-0.27579102263466715,-0.0904667952652692,0.19324853010540996,-0.4501934564806517,-0.12065545422455523,0.10804465240890923,-0.5084935042185796,-0.15121683307876418,0.10762041287593861,-0.5169538591143432,-0.04867960424103861,0.11589563028968931,-0.7429131535570819,-0.0982961074010625,0.10604200341559379,-0.8756268742672323,-0.1258355381209735,0.09169501345742175,-0.9999998181977452,-0.14569307723373381,0.01766136808216674,-0.497815996586074,-0.055388328692820316,0.04261315437613349,-0.6347832197912255,-0.1531135305514252,0.07917631708808245,-0.4712293439232879,-0.17750947094900046,0.09113423706326519,-0.35118916972107567,-0.16746221367503855,-0.06587860207186558,-0.4506010081750329,-0.06745695459721661,-0.03347049444349906,-0.550456808153021,-0.17031950485650152,0.0077795669351280764,-0.3716445587784951,-0.1526227157533029,0.016873680428229725,-0.2532988503686358,-0.10929481529044337,-0.1513413579916784,-0.38626505590939203,-0.08379588597045334,-0.11276806926782523,-0.4870363030328554,-0.1499082600084675,-0.07404924958796197,-0.3662368321748258,-0.12619564054702792,-0.06740944035597181,-0.2700567995526222,-0.08957331863456014
D,0.0,0.0,0.0,0.10980632253455636,-0.09471575351486282,-0.06360455026323776,0.19945024649078236,-0.28983465115643314,-0.09481322254212352,0.1985199839959512,-0.48357880340552517,-0.12672051400415485,0.10394344954850225,-0.5557820787106552,-0.1595325578114419,0.11009356910668143,-0.5212778282829056,-0.050041004640712025,0.11934128431599664,-0.7443837051121526,-0.09817309084372909,0.11077765293834527,-0.8745492433207546,-0.12491379769882678,0.0970856807290066,-0.9999998080765519,-0.1446507029975796,0.020390617181034257,-0.5065365080822872,-0.05428922386293039,0.056505210100143775,-0.6418868983956271,-0.1469384800943967,0.08553473075937035,-0.4620464640368787,-0.1680429238823845,0.08937166316703539,-0.3437005331354819,-0.15724103426889122,-0.06259538652658518,-0.4633780252075421,-0.06390242844758778,-0.02643331956230167,-0.5766713449589509,-0.1633963302139237,0.010475176666464551,-0.39270164103002625,-0.14389497911581886,0.014430165012971912,-0.2704701597228946,-0.10078336971097741,-0.1502168017631094,-0.4021275841005007,-0.07797410722185125,-0.10861020538675081,-0.513854145965878,-0.14581307353496026,-0.06765463260336864,-0.394268856497216,-0.12354079683451451,-0.06031892026402491,-0.29078413205991305,-0.08781090812454312
